Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,PtP_Y,PtP_Z,Dominant_X,Dominant_Y,Dominant_Z,Spec_Crest_X,Spec_Crest_Y,Spec_Crest_Z,Label
3.0336752388393506e-05,2.3394790332531556e-05,0.00045420150490826927,0.005507880934478659,0.004836816135902993,0.021312003775062288,0.031494140625,0.025634765625,0.113037109375,7.0,27.0,7.0,3.7772451455820306,3.866951159755479,5.037013414895426,Bearing_Fault
0.0008926395676098764,0.0005935578956268728,0.0035942731738032307,0.02987707428129261,0.02436304364456282,0.05995225745377092,0.33203125,0.2802734375,0.803466796875,30.0,35.0,7.0,2.4366713533244653,2.7489780279335654,1.8884276820843184,Bearing_Fault
0.03728428389877081,0.009605623341485625,0.0660703636094695,0.19309138742774315,0.09800828200456135,0.2570415600821577,1.361083984375,0.619384765625,1.703125,1.0,34.0,48.0,3.261007374435829,5.839496714173612,3.8310912029523636,Bearing_Fault
3.807953544310294e-05,3.917549838661216e-05,0.000442508051492041,0.006170861807162995,0.0062590333428263634,0.02103587534408875,0.029052734375,0.0302734375,0.11572265625,2.0,28.0,7.0,4.8507556971216905,4.678345113528204,6.602855308332928,Bearing_Fault
0.0003878297247865703,0.0003845904102490749,0.001831125842727488,0.019693392922159714,0.01961097677957615,0.042791656227908356,0.22802734375,0.22216796875,0.46435546875,28.0,35.0,7.0,2.3506290716924423,2.6667874419687387,3.256879327709668,Bearing_Fault
0.12355282028147485,0.2936449082917534,0.5269994942027552,0.3515008112102657,0.541890125663638,0.725947308144851,1.899169921875,2.78466796875,3.8447265625,22.0,10.0,35.0,2.5863307938241937,3.3635860312609314,4.586189269542327,Bearing_Fault
0.19554090942256153,0.3569059774999914,0.8777636558913855,0.44220007849678356,0.5974160840653618,0.936890418294149,2.102294921875,2.88232421875,3.99993896484375,12.0,15.0,42.0,3.3699111766538903,3.553469303378822,3.7619380886389524,Bearing_Fault
0.45618329237822763,0.6141153750613739,0.8696408746234283,0.6754134233032593,0.7836551378389437,0.9325453740292899,3.99993896484375,3.92236328125,3.99993896484375,23.0,9.0,36.0,2.7153006346629773,3.411694310409885,4.032986991326728,Bearing_Fault
0.21566703726057312,0.5439541267551249,0.8875303460363284,0.4643996525198669,0.7375324581027772,0.9420882899369508,2.657470703125,3.6376953125,3.99993896484375,33.0,6.0,48.0,2.5455711909047585,3.5549072184194395,3.0963356884579656,Bearing_Fault
0.20480066625168547,0.33283150869829115,0.6658969542759223,0.4525490760698617,0.5769155126171346,0.8160250941459597,2.133056640625,3.125244140625,3.99993896484375,21.0,6.0,41.0,2.6179063215988583,2.9249264183580004,3.891560139056361,Bearing_Fault
0.10598696290617227,0.19777151292873896,0.30143261211924255,0.3255563897486459,0.44471509186077657,0.5490287898819538,1.935791015625,2.651123046875,3.375244140625,34.0,38.0,53.0,2.473988214599996,4.269046182450764,2.9687809684855067,Bearing_Fault
0.14597394863085356,0.15499753947369754,0.2942948503441585,0.3820653721954576,0.3936972688166601,0.5424894933030118,1.916748046875,2.0908203125,3.05126953125,18.0,37.0,18.0,3.517427885052716,5.062993954385653,2.623433961342905,Bearing_Fault
0.1402914057507587,0.42209219437427237,0.6407428791223992,0.374554943567374,0.6496862276316717,0.8004641647959009,1.89599609375,3.216064453125,3.99993896484375,34.0,31.0,35.0,2.3464637176361425,3.5079891067683784,4.284792405963603,Bearing_Fault
0.18246901803286164,0.2893331320374273,0.5768196772405645,0.4271639240770007,0.5378969529913953,0.7594864562588095,3.404296875,3.129638671875,3.600341796875,14.0,27.0,38.0,2.5176181742067523,5.1579562710271505,3.039579029490827,Bearing_Fault
0.05238184195695794,0.11560247689703829,0.19535286245809402,0.22887079751894504,0.3400036424761333,0.44198740079112436,1.6494140625,2.638427734375,3.39453125,27.0,27.0,51.0,3.3791664724082953,4.290135704907228,2.5854718881646988,Bearing_Fault
0.018570906002423726,0.02104236770173884,0.05681764793916955,0.13627511145628804,0.14505987626404085,0.23836452743470357,1.473876953125,1.07666015625,1.936767578125,31.0,32.0,47.0,2.6966635800601892,4.527634371189838,3.0514212178418156,Bearing_Fault
0.0016768779569247272,0.0019310205098008737,0.01259335456052213,0.04094970032765475,0.043943378452286457,0.11222011655902933,0.367919921875,0.387451171875,1.4892578125,42.0,33.0,26.0,2.2720915740669856,3.9202324701226416,2.2592750758156277,Bearing_Fault
9.414833039045334e-05,0.00015037691628094763,0.00033131814780062996,0.009703006255303216,0.012262826602417063,0.018202146790986768,0.090576171875,0.116943359375,0.12060546875,43.0,26.0,3.0,2.568625800071566,3.665500934824981,4.970718672079665,Bearing_Fault
0.00031707616290077567,0.00012360926120891236,0.0005588706117123365,0.0178066325536519,0.011117970192841513,0.02364044440598223,0.18115234375,0.120849609375,0.211669921875,36.0,28.0,2.0,2.3988855260778177,2.817740444192194,3.36763722127598,Bearing_Fault
0.0011270120739936829,0.0004182564443908632,0.0008975955970527139,0.03357100049140155,0.020451318891232008,0.029959899817134133,0.452880859375,0.224365234375,0.252197265625,39.0,29.0,3.0,2.3128514675797587,2.7604153646241376,3.438044343734132,Bearing_Fault
0.0059499817980395164,0.004020883348857751,0.019012710414244793,0.07713612511683171,0.0634104356463331,0.13788658533100598,0.739990234375,0.6171875,1.4873046875,41.0,31.0,45.0,2.93519809185308,4.786819784978042,2.344538490702162,Bearing_Fault
0.0027037272229790688,0.001496131964813685,0.011248903490923112,0.05199737707787835,0.03867986510852494,0.10606084805866448,0.40771484375,0.28955078125,0.87353515625,29.0,33.0,37.0,2.483910187812309,3.903113837571768,2.734264150245052,Bearing_Fault
0.00035128310264553875,0.00041201529893442057,0.00207619798311498,0.018742547922988986,0.0202981599888862,0.04556531557133101,0.174072265625,0.208984375,0.431884765625,16.0,30.0,25.0,2.48027002372185,3.7406822636166113,2.534451371345217,Bearing_Fault
0.0008745463237573858,0.00035648460834636353,0.0012776399817084894,0.02957272939309772,0.01888079999222394,0.03574409016478793,0.302734375,0.16015625,0.375244140625,42.0,32.0,48.0,2.8083560469341156,4.066551450109854,2.7237024617536894,Bearing_Fault
0.0016603130170551594,0.0008017414802452549,0.0018282207274751272,0.04074693874458742,0.02831503982418628,0.042757697873893157,0.413818359375,0.2431640625,0.38720703125,39.0,28.0,50.0,2.47137351893667,4.518541478358356,3.1373982550592583,Bearing_Fault
0.0015275592122634407,0.0007992104947334155,0.0020062590338056907,0.0390840019990717,0.028270311189186006,0.044791283011381695,0.40283203125,0.22412109375,0.368896484375,40.0,29.0,52.0,2.768052715896145,3.902013070387356,3.4371796918959263,Bearing_Fault
0.002922062703873962,0.03729637054493651,0.0240798865997931,0.05405610699887629,0.19312268262670884,0.15517695254061764,0.54052734375,1.65966796875,1.4267578125,46.0,6.0,44.0,2.438020284600765,2.831072109535033,2.6833177031529645,Bearing_Fault
0.02687753248028457,0.13450495351207792,0.09311492215783801,0.16394368691805297,0.3667491697496777,0.3051473777666097,1.4833984375,1.94775390625,2.17236328125,31.0,6.0,42.0,5.242576206181729,5.993216125506921,4.932297271659929,Bearing_Fault
0.009482198332989356,0.006347459842800163,0.019538303837180138,0.09737658000253119,0.07967094729448221,0.1397794828906594,0.864013671875,0.59423828125,1.12890625,43.0,31.0,50.0,4.08347614515256,6.645240137177552,3.6405673173302175,Bearing_Fault
0.007623101060744375,0.005372475538024446,0.015450595583388349,0.08731037201125863,0.07329717278329667,0.12430042471121468,0.90283203125,0.603759765625,1.102294921875,38.0,38.0,44.0,3.70572757866894,4.0037518995401165,3.1858313960500175,Bearing_Fault
0.01385399313585367,0.02241344191133976,0.031951057080732426,0.11770298694533488,0.14971119501005847,0.17874858623422013,0.85400390625,0.881591796875,1.435546875,38.0,32.0,45.0,4.899089052609238,5.493846945036285,3.0474699152386138,Bearing_Fault
0.00664467467868235,0.0052329793106764555,0.018342120511078974,0.08151487397206936,0.07233933446387557,0.135433084994321,0.857177734375,0.55712890625,1.048828125,30.0,33.0,46.0,2.940820408382657,4.962707684536664,3.9270859765713824,Bearing_Fault
0.0011899833589268383,0.0010977487545460463,0.0031598833738826215,0.0344961354201719,0.033132291718896326,0.056212839937888046,0.3017578125,0.338134765625,0.522705078125,35.0,33.0,27.0,3.3331468049698767,4.237478118900873,3.7577857968240074,Bearing_Fault
2.794490137603134e-05,3.1960949854692444e-05,0.0003370490994711872,0.00528629372774833,0.0056534016180254205,0.018358897011290936,0.025146484375,0.02587890625,0.09765625,7.0,20.0,7.0,4.491852974647756,4.96989990172602,6.521091599165216,Bearing_Fault
2.7249509003013372e-05,3.737466977327131e-05,0.00042447488522157073,0.005220106225261453,0.0061134826223087696,0.02060278828754911,0.024169921875,0.02734375,0.115234375,1.0,28.0,7.0,4.0354565468413455,3.2812530946908294,6.15882020390993,Bearing_Fault
0.00018345270291320048,0.00010298658162355423,0.001201978560857242,0.013544471304307174,0.010148230467601445,0.034669562455520574,0.129638671875,0.095458984375,0.26220703125,42.0,33.0,7.0,2.4600189568926396,2.9011590233379803,4.043980423786477,Bearing_Fault
0.0005576614639721811,0.0003162826760672033,0.0012868507183156908,0.023614856848437196,0.017784337942898052,0.03587270157537192,0.225341796875,0.169921875,0.23779296875,49.0,35.0,49.0,2.2764915525928737,3.8805277494960757,4.117056996702127,Bearing_Fault
6.11380091868341e-05,0.00010818563168868423,0.0005488295828399714,0.007819079817141791,0.010401232219726863,0.023427112131886238,0.060791015625,0.09033203125,0.13818359375,42.0,28.0,7.0,3.6424183909083965,5.334968228829507,6.514951993615381,Bearing_Fault
2.6312187401345e-05,5.568003689404577e-05,0.0003681940979731735,0.005129540661827821,0.007461905714631201,0.01918838445448635,0.0244140625,0.041748046875,0.094970703125,29.0,29.0,7.0,5.122241454692219,6.706041322478249,6.644380856138477,Bearing_Fault
2.797027991618961e-05,5.477521335706115e-05,0.0003756321966648102,0.005288693592579326,0.007401027858146539,0.019381233104857135,0.028076171875,0.03857421875,0.099365234375,7.0,29.0,7.0,5.72009594842611,10.306064768078746,8.160757961150367,Bearing_Fault
3.329744504299015e-05,9.17905563255772e-05,0.0005348238009901252,0.0057703938377714,0.009580738819400997,0.023126257825037865,0.029052734375,0.0517578125,0.11328125,29.0,29.0,7.0,5.331467961820027,9.117256483112504,7.1708061128578535,Bearing_Fault
4.1472725570201874e-05,0.00011882534818141721,0.00040816361070028506,0.006439932109129868,0.01090070402228302,0.020203059439111815,0.033935546875,0.04931640625,0.106689453125,29.0,29.0,7.0,4.173070766479599,7.246151555437233,6.339011370665318,Bearing_Fault
0.09997795725575997,0.2233534925871936,0.2073814744617266,0.3161929114571672,0.4726028910059624,0.4553915616935898,1.47216796875,2.703857421875,3.72705078125,1.0,1.0,51.0,4.7964914031335715,4.607321777789942,3.727147384754574,Bearing_Fault
0.2099740420198941,0.6239992007613182,1.0807373746320081,0.4582292461420311,0.7899362004373,1.0395851935421205,1.86572265625,3.6640625,3.99993896484375,12.0,14.0,41.0,4.31921412400829,3.7002414916163993,3.8915970630367536,Bearing_Fault
0.188798538492847,0.3641249703032372,0.5824360474362038,0.43450953786176777,0.6034276844023957,0.7631749782561034,1.697021484375,3.383056640625,3.674072265625,3.0,32.0,32.0,3.6972479907821967,3.3124706057092608,3.953987279583414,Bearing_Fault
0.1119663380086422,0.20158999691193458,0.23234700685134158,0.3346137146152892,0.4489877469507766,0.48202386543753367,2.07177734375,3.20703125,3.365478515625,1.0,30.0,37.0,3.1158635702650135,3.8214469350736047,3.7831308733798616,Bearing_Fault
0.026758430525660515,0.028279454447329044,0.05353691844720743,0.1635800431766067,0.16816496200852615,0.23138046254428532,1.22607421875,1.362548828125,2.117919921875,11.0,32.0,45.0,2.1568215452429884,3.3458483974501076,3.674229418373125,Bearing_Fault
0.13344033899193164,0.17875970991735812,0.20343967829467147,0.3652948658165505,0.4227998461652489,0.45104287855443576,1.802490234375,2.6376953125,2.39892578125,4.0,33.0,30.0,4.048235618299474,5.1983608237274215,4.129593378226055,Bearing_Fault
0.1488017239025794,0.2546831124018354,0.2915007389347011,0.3857482649378729,0.504661383901954,0.5399080837834354,1.9912109375,2.804931640625,2.818359375,9.0,32.0,33.0,4.6223243028241505,4.762318409700242,3.95975396009809,Bearing_Fault
0.08345513895255863,0.14384334668284282,0.1872017105197301,0.28888603107896826,0.37926685418428385,0.4326681297712256,1.641357421875,2.327392578125,2.656494140625,4.0,31.0,44.0,3.2302523960067107,7.409605018569271,6.168665655161577,Bearing_Fault
0.019409233689657412,0.0700529645800998,0.06078987078217324,0.13931702584270672,0.26467520582801063,0.2465560195618295,0.78076171875,1.846923828125,1.49462890625,31.0,32.0,50.0,3.1927001673459463,5.641882116382299,4.5666675024297945,Bearing_Fault
0.0008922709930629935,0.0010465891646163072,0.0038882044864294585,0.029870905461050114,0.032351030348604155,0.06235546877724085,0.25634765625,0.225341796875,0.486083984375,19.0,34.0,44.0,2.403983373319672,4.853734137512814,2.8236770329658087,Bearing_Fault
0.01827666718963883,0.07785213342867792,0.07241035136394203,0.13519122452895688,0.27901995166775784,0.26909171552454386,1.084716796875,1.728515625,1.605224609375,22.0,10.0,46.0,3.2290206810066246,4.419871467673705,3.7082689967134934,Bearing_Fault
0.004181980853900313,0.007548518999101361,0.017190973681863397,0.06466823682380952,0.08688221336442438,0.13111435345477396,0.475341796875,0.9013671875,1.0537109375,29.0,26.0,36.0,3.0702915143154246,3.8259398649791976,3.2521874383258966,Bearing_Fault
2.195813794969581e-05,2.137581759598106e-05,0.0002464770805090666,0.004685951125406219,0.0046233989224358585,0.015699588545852614,0.021484375,0.02294921875,0.073486328125,3.0,44.0,3.0,4.475761428246283,4.744109698296314,4.613339538930475,Bearing_Fault
1.1928146705031395e-05,1.9105253159068525e-05,0.0002087468710669782,0.00345371491368807,0.004370955634534458,0.014448074995201893,0.019775390625,0.02294921875,0.07275390625,3.0,46.0,6.0,4.346667423390529,4.630278974466815,5.81787574504135,Bearing_Fault
0.0017757857822289225,0.0010356314269301947,0.0031867692559899297,0.04214007335338801,0.03218122786548386,0.05645147700450299,0.568359375,0.33837890625,0.578857421875,41.0,30.0,48.0,2.4787386113576306,4.066251398319694,2.6276414946725244,Bearing_Fault
0.007991226822923636,0.04314418599460623,0.04113906781640253,0.089393662095943,0.20771178588276168,0.2028276801040788,0.713623046875,1.321044921875,1.260986328125,31.0,30.0,43.0,3.7858490106578775,4.165197264353801,5.154881178211516,Bearing_Fault
0.017245940151042305,0.08954088477184996,0.03378267433436122,0.13132379887530785,0.2992338295912579,0.18380063746995334,1.11865234375,1.501953125,1.129150390625,43.0,31.0,43.0,3.539890446633448,5.775263729099938,3.9420589350543365,Bearing_Fault
0.006140976762253558,0.01840877573340549,0.02628115213883575,0.07836438452673228,0.13567894358892058,0.16211462654194947,0.609619140625,1.1708984375,1.479248046875,21.0,31.0,44.0,2.7356715458923593,3.849168757321599,3.2184475267299244,Bearing_Fault
0.006511781652079662,0.02038223802810535,0.017247939817025326,0.0806956111079138,0.14276637569156594,0.13133141214890415,0.62548828125,0.846923828125,0.89013671875,38.0,32.0,38.0,5.122840512645027,6.016851897991911,3.9571344173117837,Bearing_Fault
0.012136645145801594,0.1368629526696168,0.07632457277213689,0.11016644292070792,0.3699499326525372,0.2762690224620504,1.16015625,2.0380859375,1.904052734375,30.0,13.0,38.0,3.311297704751474,5.388406422442522,3.8053546146824555,Bearing_Fault
0.08068871298746672,0.36664069164544344,0.31978188682114705,0.284057587449212,0.6055086222717587,0.5654926054522261,1.712158203125,2.7939453125,2.817626953125,6.0,6.0,44.0,4.362760070564697,4.42520437303838,5.6557606063176395,Bearing_Fault
0.043636593138216995,0.33145638926362153,0.24094933246669825,0.20889373647435433,0.5757224932757288,0.4908659006966141,1.39599609375,2.448486328125,2.693359375,6.0,12.0,43.0,2.6299415049935764,4.838298190100654,5.633769883820226,Bearing_Fault
0.0570343774597859,0.32002526614814997,0.1926311459064891,0.23881871254109444,0.5657077568392977,0.43889764855429464,1.596435546875,2.369384765625,2.39404296875,41.0,12.0,45.0,2.3497440387672794,6.8759603417208375,4.25723566037708,Bearing_Fault
0.0520468833274208,0.26451502548297867,0.15130809813490487,0.22813786035513878,0.5143102424441678,0.38898341627234556,1.453369140625,2.245849609375,2.107177734375,23.0,29.0,35.0,3.9620494010822425,6.001875097181011,6.634641596926922,Bearing_Fault
0.03557273336627986,0.30128155037527904,0.14345944694650825,0.1886073523653833,0.5488912008543032,0.3787604083672266,1.24853515625,2.350830078125,2.28955078125,29.0,11.0,47.0,2.5059018189810467,5.482332576752469,4.789432786171273,Bearing_Fault
0.03803393394628074,0.27515972415858414,0.14729884242115077,0.19502290620919568,0.5245566929880736,0.38379531318288757,1.490234375,2.396728515625,2.257568359375,32.0,6.0,48.0,3.4164003506749303,5.562007997590762,4.730569470498312,Bearing_Fault
0.017519292214274174,0.08839920677928603,0.07467477675527334,0.13236046318396658,0.2973200409983929,0.27326685996526057,0.93603515625,1.726806640625,1.734130859375,36.0,29.0,48.0,4.059159906455361,6.433445402451161,3.6424578663895733,Bearing_Fault
