Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,PtP_Y,PtP_Z,Dominant_X,Dominant_Y,Dominant_Z,Spec_Crest_X,Spec_Crest_Y,Spec_Crest_Z,Label
9.270090231439099e-06,5.3035037126392126e-05,4.441826604306698e-05,0.0030446822874380668,0.007282515851434319,0.006664702997363572,0.0146484375,0.03564453125,0.02978515625,42.0,41.0,2.0,3.5677049743727807,13.68752559792115,5.904816552801509,Healthy
3.7279354728525504e-05,4.26903716288507e-05,0.00040923057531472296,0.006105682167336055,0.0065337869286387585,0.020229448220718305,0.03271484375,0.033203125,0.10693359375,3.0,41.0,3.0,7.485009723599318,11.346190948882471,9.66917818505944,Healthy
2.789822974591516e-05,6.037320417817682e-05,0.00034201702510472387,0.005281877483046645,0.0077700195738605975,0.018493702309292315,0.02294921875,0.036376953125,0.08349609375,3.0,39.0,3.0,8.309901837663215,7.3675477224241686,15.211672620424146,Healthy
1.1414289474487305e-05,6.179205593070947e-05,4.350728340796195e-05,0.0033785040290766717,0.00786079232206967,0.0065960051097586295,0.019775390625,0.034912109375,0.0302734375,42.0,40.0,4.0,3.0917543268262784,11.317726829541886,7.997887199377617,Healthy
1.596923902980052e-05,4.783851545653306e-05,9.517878061160445e-05,0.003996153028826664,0.0069165392687769115,0.009755961285880774,0.018310546875,0.0302734375,0.048583984375,3.0,40.0,3.0,4.825174016855185,9.190256353204925,10.554127995977309,Healthy
9.62091980909463e-05,5.202867032494396e-05,0.001763543055858463,0.009808628756913287,0.007213090206350116,0.04199455983646528,0.04150390625,0.0322265625,0.174560546875,3.0,40.0,3.0,13.233900193712465,6.359470536345635,20.997674910145008,Healthy
2.296742968610488e-05,7.020399425528012e-05,0.00025694257055874914,0.004792434630342377,0.0083787823850056,0.016029428266745797,0.0205078125,0.034423828125,0.062744140625,3.0,38.0,3.0,8.54756862026607,13.388664500881415,19.270994677596367,Healthy
2.2890453692525625e-05,9.308699736720882e-05,0.00013505780589184724,0.004784396899560657,0.00964816030998702,0.011621437341906002,0.02392578125,0.043212890625,0.05126953125,3.0,39.0,3.0,4.121703356945575,14.673328600033118,15.967176231183819,Healthy
7.895961971371435e-05,7.641682168468833e-05,0.0004294747341191396,0.008885922558390566,0.0087416715612455,0.020723772198109582,0.052978515625,0.04248046875,0.107177734375,20.0,39.0,2.0,3.9107262375146425,9.090312137243831,10.883339606188196,Healthy
3.2365729566663504e-05,7.62146337365266e-05,0.00043760682456195354,0.005689088641132559,0.008730099297059948,0.020919054102945322,0.02783203125,0.04052734375,0.07421875,3.0,39.0,3.0,8.3123065413989,9.732063935866412,20.284824398311073,Healthy
1.8583024939289317e-05,6.460245640482754e-05,0.00020815178504562937,0.004310803282369693,0.008037565328184122,0.014427466341864374,0.01806640625,0.03369140625,0.051025390625,3.0,39.0,3.0,8.131527753238874,12.195009454316143,22.42268818478801,Healthy
1.5853463992243633e-05,6.0306861996650696e-05,7.894296140875667e-05,0.003981640866809013,0.007765749287522145,0.008884985166490526,0.02490234375,0.041259765625,0.03759765625,3.0,40.0,2.0,3.8171281035358553,13.532545137152717,8.862891127427451,Healthy
1.998244260903448e-05,5.434671402326785e-05,0.00024974901680252515,0.004470172548015846,0.007372022383530035,0.015803449522257006,0.022216796875,0.038330078125,0.067138671875,4.0,39.0,4.0,4.73029481808414,6.579886356702987,9.24440310472897,Healthy
1.1201856978004798e-05,6.51597474643495e-05,5.688631426892243e-05,0.003346917533792071,0.008072158785873175,0.0075423016559219135,0.01708984375,0.0341796875,0.031982421875,42.0,39.0,3.0,3.3690447484383426,8.33497192710028,7.618904877621093,Healthy
1.1438733054092154e-05,5.1411883760010824e-05,6.794648652430624e-05,0.003382119609666718,0.00717020806950613,0.008242965881544473,0.01708984375,0.037353515625,0.04248046875,3.0,40.0,3.0,4.656975346359932,13.341694483494672,10.872239602918906,Healthy
9.46590444073081e-06,4.525655822362751e-05,6.11920258961618e-05,0.003076670999754574,0.006727299474798748,0.007822533214768845,0.015625,0.032958984375,0.032958984375,42.0,41.0,3.0,3.9336022529976993,11.260466785671749,7.311462169464767,Healthy
9.531155228614807e-06,4.936516052111983e-05,4.549883306026459e-05,0.0030872569100440614,0.007026034480496081,0.006745282281733255,0.0166015625,0.031982421875,0.02783203125,42.0,42.0,4.0,4.955484690447034,7.322897960576944,5.800482439185108,Healthy
1.3577504432760179e-05,3.012712113559246e-05,5.3513082093559206e-05,0.003684766537076695,0.005488817826781324,0.007315263638007806,0.016845703125,0.031005859375,0.0361328125,42.0,42.0,4.0,3.626164331265499,11.32921590593821,7.3395811671568385,Healthy
1.0615622159093618e-05,2.8141774237155914e-05,4.302966044633649e-05,0.003258162389920677,0.0053048821134079795,0.0065596997222690375,0.01904296875,0.027099609375,0.02734375,42.0,43.0,4.0,4.13135801099478,8.25773952396233,7.052316315220397,Healthy
1.1584488674998283e-05,2.9016053304076195e-05,5.39353204658255e-05,0.0034035993705191394,0.00538665511278346,0.007344067024872901,0.018310546875,0.02490234375,0.0322265625,42.0,43.0,4.0,3.101494089179636,9.133079148642311,7.169427019601925,Healthy
1.0237006790703163e-05,3.0151510145515203e-05,5.4881893447600305e-05,0.0031995322768653485,0.005491039077034073,0.007408231465579373,0.0166015625,0.027587890625,0.030517578125,3.0,44.0,4.0,4.025222447833805,6.907401255789222,7.746841295513975,Healthy
1.0823598131537437e-05,2.594362013041973e-05,4.100262594874948e-05,0.003289923727313057,0.0050934880121994725,0.00640332928629705,0.017333984375,0.0283203125,0.02783203125,42.0,44.0,4.0,3.3517684949760977,7.672198766026162,9.709784810170204,Healthy
1.2279590009711683e-05,2.9832532163709402e-05,5.0583723350428045e-05,0.0035042245946445387,0.005461916528445798,0.007112223516624603,0.017333984375,0.0283203125,0.033203125,3.0,44.0,3.0,3.7017687719662344,8.084339774927578,7.416689671242685,Healthy
1.155439531430602e-05,2.504451185814105e-05,6.090883107390255e-05,0.0033991756815889966,0.005004449206270461,0.0078044110010879455,0.017822265625,0.022705078125,0.04248046875,21.0,44.0,3.0,4.208136257363135,6.39604159340037,9.659601217924099,Healthy
1.6272009816020727e-05,2.942275023087859e-05,0.00017054893760359846,0.004033857932057192,0.005424274166271336,0.013059438640446935,0.0234375,0.029296875,0.063232421875,4.0,44.0,4.0,4.637375483730336,5.07437834572321,9.638426369404467,Healthy
2.7193163987249136e-05,3.604624362196773e-05,0.00027054096790379845,0.0052147065101738116,0.006003852398416182,0.016448129617187435,0.024658203125,0.03125,0.080810546875,2.0,43.0,2.0,3.90899177030475,7.4053178558256665,10.439391655676571,Healthy
1.217046519741416e-05,3.6044915759703144e-05,5.305060403770767e-05,0.003488619382709177,0.00600374181321142,0.0072835845596593216,0.017822265625,0.025390625,0.033203125,28.0,42.0,2.0,3.1349261600999387,8.230788237098473,8.80985618322081,Healthy
1.9946543034166098e-05,3.590922278817743e-05,0.00022584464386454783,0.004466155285496251,0.0059924304575170026,0.015028128421881011,0.020751953125,0.03076171875,0.06884765625,3.0,43.0,3.0,5.456172088526244,8.849041565114913,11.369949928291328,Healthy
1.0052463039755821e-05,2.780055729090236e-05,8.485290163662285e-05,0.003170561943844627,0.005272623378442876,0.009211563474059268,0.015625,0.0302734375,0.044677734375,3.0,43.0,3.0,4.850299188527821,7.624848702488344,8.655431527468211,Healthy
1.1704625649144873e-05,3.272798130637966e-05,7.644806464668363e-05,0.003421202368926,0.005720837465474759,0.008743458391659655,0.015625,0.03173828125,0.036865234375,38.0,43.0,4.0,3.836117363835805,8.322176380631902,8.096126088465072,Healthy
2.8246573492651805e-05,3.226095577701926e-05,0.0004227207973599434,0.00531475055789562,0.00567987286627256,0.020560175032327505,0.026611328125,0.029541015625,0.092529296875,3.0,43.0,3.0,8.00500485663992,6.043433842336566,14.77376698664409,Healthy
1.1846292181871831e-05,3.810584530583583e-05,5.3894182201474905e-05,0.003441844299481287,0.006172993220945235,0.007341265708409886,0.01806640625,0.02783203125,0.0400390625,4.0,42.0,3.0,3.9559663518146473,9.667218775409758,6.428402521310816,Healthy
9.536739526083693e-06,3.94849012081977e-05,7.569276203867048e-05,0.0030881611884880124,0.006283701234797665,0.008700158736406508,0.016357421875,0.03173828125,0.0400390625,3.0,42.0,3.0,3.8033359418661905,8.046387394562966,9.990025086792599,Healthy
1.197434903588146e-05,2.655837670317851e-05,8.797050395514816e-05,0.003460397236717406,0.005153481997948427,0.009379259243412997,0.015869140625,0.023681640625,0.046142578125,25.0,43.0,4.0,3.9029713961600607,7.6901286742901265,7.046690627038617,Healthy
1.4024491974851117e-05,3.674724939628504e-05,4.5780499931424856e-05,0.0037449288344174334,0.006061950956275136,0.0067661288733976135,0.021240234375,0.0341796875,0.033203125,24.0,43.0,4.0,3.8405004774822338,8.416007249413385,7.294516495516248,Healthy
1.677568070590496e-05,3.0195540603017434e-05,0.0002525277050153818,0.004095812581882252,0.005495046915451899,0.01589112031970628,0.022216796875,0.028076171875,0.09326171875,4.0,29.0,4.0,5.23468830456764,5.405534506602718,7.980279896598458,Healthy
5.07434451719746e-05,3.0452836654148996e-05,0.0008583606941101607,0.007123443350794235,0.005518408887908633,0.029297793331753856,0.0341796875,0.03369140625,0.11181640625,3.0,44.0,3.0,11.910456713106953,7.840845681013713,19.089708702630663,Healthy
1.1135110980831087e-05,2.6806690584635362e-05,5.160596629139036e-05,0.0033369313719090908,0.00517751780147933,0.007183729274644915,0.01708984375,0.02587890625,0.032470703125,42.0,44.0,3.0,4.027168372880089,8.471618853033924,9.209149439263516,Healthy
1.1854746844619513e-05,2.6994021027348936e-05,3.702856702147983e-05,0.003443072297326838,0.005195577063940918,0.006085110271924399,0.015869140625,0.02685546875,0.027587890625,21.0,44.0,4.0,3.8621554094229684,6.464502614771858,7.643137246037189,Healthy
1.2522563338279724e-05,2.4784789275145158e-05,4.9345995648764074e-05,0.003538723405167423,0.00497843241142683,0.007024670501081461,0.017822265625,0.024169921875,0.031982421875,42.0,30.0,4.0,4.263752274707374,6.0643383560381245,8.942046232627279,Healthy
1.1532552889548242e-05,2.70880846073851e-05,4.731787703349255e-05,0.003395961261491103,0.00520462146629177,0.006878799098206935,0.019775390625,0.026611328125,0.032958984375,42.0,45.0,4.0,4.290736035219435,8.380068542466534,10.236915179489745,Healthy
9.268856956623495e-06,2.7348040021024644e-05,3.225350155844353e-05,0.003044479751389964,0.005229535354218828,0.005679216632462926,0.01806640625,0.025634765625,0.029541015625,34.0,30.0,4.0,4.0822128667301705,7.54455635622405,8.108575345457442,Healthy
1.2798405805369839e-05,2.7790079911937937e-05,3.4608932764967903e-05,0.0035774859615894847,0.005271629720678221,0.005882935726741191,0.018798828125,0.026123046875,0.023681640625,42.0,46.0,4.0,5.116524026774145,5.1362519470417585,10.086153946847256,Healthy
1.145756323239766e-05,2.731781205511652e-05,3.018648931174539e-05,0.003384902248573459,0.005226644435497456,0.0054942232673732315,0.016845703125,0.0263671875,0.025634765625,4.0,46.0,4.0,4.419302546676316,6.956568157345305,9.886778142392936,Healthy
1.2542146578198299e-05,3.4504391805967316e-05,3.7534449802478775e-05,0.0035414893164032414,0.005874043905689446,0.006126536525842213,0.0166015625,0.028564453125,0.03125,32.0,31.0,4.0,3.8611473704789727,7.587203215535567,7.808795956271926,Healthy
1.3407727237790823e-05,2.6481327950023115e-05,5.2337560191517696e-05,0.0036616563516789534,0.005146001161098112,0.007234470277188074,0.018798828125,0.026611328125,0.03173828125,31.0,31.0,4.0,4.182134481890628,7.485811072036775,8.23870552204117,Healthy
8.659379091113806e-06,3.906908386852592e-05,4.310416989028454e-05,0.0029426822953070903,0.006250526687290114,0.006565376599273231,0.01513671875,0.035888671875,0.028564453125,4.0,31.0,4.0,4.718614426347587,8.250467039917638,9.629670832021034,Healthy
1.1393203749321401e-05,3.364341318956576e-05,2.9308572266018018e-05,0.0033753820153163997,0.005800294233016611,0.005413739212967135,0.016357421875,0.03173828125,0.025634765625,31.0,31.0,4.0,6.382841960754629,7.6378566714916,7.353204815881579,Healthy
7.486878530471586e-05,3.448402276262641e-05,0.0012172821116109844,0.008652675037508103,0.005872309831967861,0.03488957024113344,0.03955078125,0.03125,0.16162109375,3.0,31.0,3.0,11.102829770833985,6.865377625983255,17.61333358983119,Healthy
3.589560219552368e-05,2.910825060098432e-05,0.0005612296517938375,0.005991293866563689,0.005395206261208585,0.023690286021781956,0.031494140625,0.027099609375,0.09228515625,3.0,46.0,3.0,11.243892527218973,5.511090175243685,19.900699508989092,Healthy
1.2205855455249548e-05,2.9864455427741632e-05,4.6089975512586534e-05,0.003493687944743999,0.005464838097120685,0.006788959825524565,0.021728515625,0.03076171875,0.032958984375,42.0,46.0,3.0,3.1386710112153176,6.484710827639254,9.51221632430199,Healthy
1.0945586836896837e-05,3.8950471207499504e-05,9.455898180021904e-05,0.0033084115277421033,0.006241031261538393,0.009724144270845586,0.015625,0.0322265625,0.049560546875,42.0,31.0,3.0,2.814640122992019,8.529832265720822,9.938730915043521,Healthy
9.787137969397008e-06,3.447336712270044e-05,4.1051534935832024e-05,0.0031284401815276906,0.005871402483453203,0.0064071471760708,0.0185546875,0.0302734375,0.028076171875,42.0,31.0,4.0,4.262765667241503,7.494980672848747,9.461810012787081,Healthy
1.2935339327668771e-05,2.9140152037143707e-05,3.439807551330887e-05,0.003596573275726323,0.005398161912831414,0.005864987256022716,0.01806640625,0.02880859375,0.027587890625,30.0,31.0,4.0,5.169290127744802,7.7447622291595,6.502938480094103,Healthy
1.7867423593997955e-05,2.7223835786571726e-05,0.00026047891878988594,0.004226987531800627,0.005217646575475549,0.016139359305433594,0.02294921875,0.028076171875,0.07373046875,3.0,31.0,3.0,4.941916778917665,6.366305648364146,9.503381094316762,Healthy
1.257305484614335e-05,2.7269441488897428e-05,6.221221701707691e-05,0.003545850369959701,0.005222015079344125,0.007887472156342418,0.019775390625,0.029052734375,0.038330078125,17.0,46.0,4.0,3.654125848348806,5.257757616376574,10.492860396861582,Healthy
9.757986845215783e-06,2.6368183171143755e-05,3.254646071582101e-05,0.0031237776561746167,0.0051349959270815156,0.00570495054455523,0.016845703125,0.026611328125,0.025146484375,42.0,31.0,4.0,3.9884471461327284,6.373779878376971,8.691620821035821,Healthy
1.1330106644891202e-05,2.325662353541702e-05,3.704149276018143e-05,0.003366022377360436,0.004822512160214531,0.006086172258503815,0.01708984375,0.023193359375,0.03662109375,31.0,31.0,4.0,7.1800889327184185,9.460364322110232,8.065500825461536,Healthy
1.3900091289542615e-05,3.165400994475931e-05,2.961103746201843e-05,0.00372828261932255,0.005626189647066592,0.005441602471884402,0.019775390625,0.02978515625,0.02734375,30.0,31.0,4.0,5.054861120841756,7.271130517871351,8.126499252286246,Healthy
1.1704498319886625e-05,3.3960412110900506e-05,5.256483200355433e-05,0.003421183760029067,0.0058275562726498404,0.007250160826047539,0.018310546875,0.02880859375,0.0322265625,42.0,47.0,4.0,3.829689021604041,5.504932250900163,8.502908889119167,Healthy
1.333167529082857e-05,2.8368027415126562e-05,3.385148011147976e-05,0.00365125667282219,0.005326164418709449,0.00581820248113451,0.01806640625,0.02734375,0.03076171875,30.0,31.0,4.0,4.582373643969318,6.594708090009969,9.406332780361629,Healthy
1.3814769772579893e-05,3.126394221908413e-05,5.07033801113721e-05,0.003716822537138395,0.0055914168346747435,0.007120630597873484,0.0205078125,0.029541015625,0.03662109375,30.0,31.0,4.0,3.9052438892164267,6.331486629717294,10.2234754801766,Healthy
1.1744148650905117e-05,3.443819878157228e-05,4.317258935770951e-05,0.0034269736869292004,0.005868406835042393,0.006570585160981441,0.01513671875,0.029052734375,0.034912109375,42.0,32.0,4.0,4.445448108845444,6.972289468908962,10.246354232104762,Healthy
1.394498031004332e-05,3.490244489512406e-05,5.6149143347283825e-05,0.00373429783360183,0.005907829118646211,0.007493273206502204,0.01953125,0.033447265625,0.04052734375,42.0,32.0,4.0,5.138107059855335,8.531817151541897,9.962576428769522,Healthy
1.4384128007804975e-05,3.887407001457177e-05,5.5628930567763746e-05,0.0037926412970125415,0.006234907378187086,0.0074584804462949255,0.02197265625,0.03369140625,0.0322265625,27.0,32.0,2.0,5.522443266370822,6.286455353323458,4.832071507273135,Healthy
2.063681313302368e-05,3.9725666283629835e-05,8.812214946374297e-05,0.004542775928110881,0.006302830021794165,0.009387339850231427,0.024169921875,0.030517578125,0.049560546875,42.0,32.0,3.0,4.501307283564828,7.779921525577908,8.489479064008139,Healthy
1.6567064449191093e-05,4.016642560600303e-05,0.00010494709931663238,0.004070265894163561,0.006337698762642717,0.010244369151716096,0.02099609375,0.03125,0.05419921875,3.0,32.0,3.0,4.698942883757246,8.113437048538092,9.666041275044654,Healthy
1.662653812672943e-05,3.3318763598799706e-05,9.557977318763733e-05,0.004077565220413946,0.0057722407779648025,0.009776490842200862,0.0185546875,0.0302734375,0.05126953125,42.0,32.0,4.0,5.655009847254971,6.881859791024781,9.257390457433374,Healthy
1.766519562806934e-05,4.4203126890351996e-05,0.00010858129462576471,0.004202998409239449,0.006648543215648973,0.010420234864232414,0.020751953125,0.0302734375,0.05126953125,4.0,33.0,4.0,4.448836372694407,5.833335231698415,7.936641604360394,Healthy
